id,node,batchsize,delay,tx,tps,send,round
46,80,160000,29.360217571258545,120000,4087.163172709967,800,5
46,80,160000,29.209897994995117,120000,4108.1964757480855,810,6
20,80,240000,34.86877107620239,180000,5162.212330530006,800,0
20,80,240000,35.482606649398804,180000,5072.908024446107,810,1
20,80,240000,35.88116145133972,180000,5016.560019778268,800,2
20,80,240000,35.502065658569336,180000,5070.127516835133,810,3
20,80,240000,35.80541777610779,180000,5027.172176164643,810,4
20,80,240000,33.870365619659424,180000,5314.380187721456,800,5
20,80,240000,35.60436010360718,180000,5055.5605964047,810,6
65,80,240000,36.56922769546509,180000,4922.171217258756,800,0
65,80,240000,35.775418519973755,180000,5031.387680328723,810,1
65,80,240000,35.576714515686035,180000,5059.489119509241,800,2
65,80,240000,35.54449701309204,180000,5064.075036248253,810,3
65,80,240000,35.45196986198425,180000,5077.291916379999,810,4
65,80,240000,35.11016917228699,180000,5126.719814898438,800,5
65,80,240000,34.269739866256714,180000,5252.447223191059,810,6
7,80,240000,35.19133400917053,180000,5114.895614729856,800,0
7,80,240000,35.66297006607056,180000,5047.25208434758,810,1
7,80,240000,35.78059673309326,180000,5030.659531553287,800,2
7,80,240000,35.699241399765015,180000,5042.123948358881,810,3
7,80,240000,35.41948366165161,180000,5081.948729672888,810,4
7,80,240000,34.11431694030762,180000,5276.377079891692,800,5
7,80,240000,35.65038990974426,180000,5049.033136964398,810,6
33,80,240000,34.86601185798645,180000,5162.620856470827,80,0
33,80,240000,35.59729313850403,180000,5056.564253344924,81,1
33,80,240000,35.699042558670044,180000,5042.152032625993,80,2
33,80,240000,35.78450345993042,180000,5030.110315811827,81,3
33,80,240000,35.56055521965027,180000,5061.78823385003,81,4
33,80,240000,34.018946409225464,180000,5291.1691571725605,80,5
33,80,240000,35.74148964881897,180000,5036.163902752942,81,6
30,80,240000,34.87098932266235,180000,5161.8839469810955,800,0
30,80,240000,35.58871054649353,180000,5057.783697019474,810,1
30,80,240000,35.839195013046265,180000,5022.434235324649,800,2
30,80,240000,35.51293706893921,180000,5068.575422263059,810,3
30,80,240000,35.83807063102722,180000,5022.591808950869,810,4
30,80,240000,34.02583980560303,180000,5290.097203430654,800,5
30,80,240000,35.575085163116455,180000,5059.720846054936,810,6
47,80,240000,36.05687642097473,180000,4992.112957829363,80,0
47,80,240000,35.638163566589355,180000,5050.765302866204,81,1
47,80,240000,35.52687430381775,180000,5066.587014120098,80,2
47,80,240000,35.67641854286194,180000,5045.34948718988,81,3
47,80,240000,35.91586256027222,180000,5011.713130874497,81,4
47,80,240000,33.86877512931824,180000,5314.629753001738,80,5
47,80,240000,35.65785241127014,180000,5047.97647160345,81,6
51,80,240000,35.450823068618774,180000,5077.456160935704,800,0
51,80,240000,35.58657479286194,180000,5058.087243510296,810,1
51,80,240000,35.786606550216675,180000,5029.814708679333,800,2
51,80,240000,35.50080585479736,180000,5070.307438547226,810,3
51,80,240000,35.70456337928772,180000,5041.372389514174,810,4
51,80,240000,34.18117427825928,180000,5266.0566466988785,800,5
51,80,240000,35.60579800605774,180000,5055.356432943196,810,6
78,80,240000,36.024975299835205,180000,4996.533613190941,800,0
78,80,240000,36.34734106063843,180000,4952.219192587024,810,1
78,80,240000,36.1822612285614,180000,4974.8134552163465,800,2
78,80,240000,35.39610838890076,180000,5085.30480306821,810,3
78,80,240000,36.65513014793396,180000,4910.635953918324,810,4
78,80,240000,34.205482721328735,180000,5262.314274774479,800,5
78,80,240000,33.610326290130615,180000,5355.4969519250235,810,6
34,80,240000,35.507699728012085,180000,5069.323030745292,800,0
34,80,240000,35.68861222267151,180000,5043.625649462867,810,1
34,80,240000,35.60819125175476,180000,5055.0166597167345,800,2
34,80,240000,35.61289715766907,180000,5054.348687305207,810,3
34,80,240000,35.858118295669556,180000,5019.783763213752,810,4
34,80,240000,34.01916861534119,180000,5291.13459635894,800,5
34,80,240000,35.506328105926514,180000,5069.518860497305,810,6
76,80,240000,37.6692430973053,180000,4778.434213159872,800,0
76,80,240000,35.09903359413147,180000,5128.346326609285,810,1
76,80,240000,37.57574534416199,180000,4790.324139983187,800,2
76,80,240000,33.180811166763306,180000,5424.822168913795,810,3
76,80,240000,35.21867632865906,180000,5110.924621932078,810,4
76,80,240000,35.04557514190674,180000,5136.169096131052,800,5
76,80,240000,34.812565088272095,180000,5170.546885688687,810,6
12,80,240000,34.5271954536438,180000,5213.281809745246,800,0
12,80,240000,35.73538374900818,180000,5037.024403158839,810,1
12,80,240000,35.633453607559204,180000,5051.4329029789915,800,2
12,80,240000,35.58275270462036,180000,5058.63055324068,810,3
12,80,240000,35.66551613807678,180000,5046.891773643242,810,4
12,80,240000,34.169793367385864,180000,5267.810608764321,800,5
12,80,240000,35.60793137550354,180000,5055.053552586627,810,6
66,80,240000,36.94064021110535,180000,4872.68219964112,800,0
66,80,240000,38.04709339141846,180000,4730.979004051834,810,1
66,80,240000,33.649494886398315,180000,5349.263060491258,800,2
66,80,240000,34.22954559326172,180000,5258.614944495028,810,3
66,80,240000,37.49226784706116,180000,4800.98991968845,810,4
66,80,240000,32.736491680145264,180000,5498.451140052075,800,5
66,80,240000,35.27491092681885,180000,5102.776882227346,810,6
28,80,240000,35.55245518684387,180000,5062.941477712873,800,0
28,80,240000,35.60263013839722,180000,5055.806250838505,810,1
28,80,240000,35.916226863861084,180000,5011.662296328684,800,2
28,80,240000,35.323673486709595,180000,5095.7327546276965,810,3
28,80,240000,35.64288544654846,180000,5050.09619016214,810,4
28,80,240000,34.19578790664673,180000,5263.806188393539,800,5
28,80,240000,35.64941883087158,180000,5049.1706710271565,810,6
25,80,240000,35.52918028831482,180000,5066.258172559083,800,0
25,80,240000,35.6538565158844,180000,5048.542222068094,810,1
25,80,240000,35.713054180145264,180000,5040.173800091041,800,2
25,80,240000,35.565502643585205,180000,5061.08410174447,810,3
25,80,240000,35.68674325942993,180000,5043.889790992246,810,4
25,80,240000,34.20989465713501,180000,5261.6356116857605,800,5
25,80,240000,35.58101153373718,180000,5058.878099329124,810,6
72,80,240000,36.063645362854004,180000,4991.175966515082,80,0
72,80,240000,38.89090371131897,180000,4628.331636007009,81,1
72,80,240000,35.04898142814636,180000,5135.6699300667715,80,2
72,80,240000,33.23980641365051,180000,5415.193992407844,81,3
72,80,240000,36.66793704032898,180000,4908.92083189813,81,4
72,80,240000,34.09594655036926,180000,5279.219913548655,80,5
72,80,240000,35.215455770492554,180000,5111.392031189445,81,6
70,80,240000,35.81692147254944,180000,5025.557546534377,800,0
70,80,240000,36.884565353393555,180000,4880.090039706518,810,1
70,80,240000,34.969414472579956,180000,5147.355273596037,800,2
70,80,240000,35.706215381622314,180000,5041.139142756767,810,3
70,80,240000,35.203848361968994,180000,5113.077358737162,810,4
70,80,240000,34.48836398124695,180000,5219.151598431141,800,5
70,80,240000,35.34472322463989,180000,5092.697963879272,810,6
23,80,240000,35.63037347793579,180000,5051.869582884544,800,0
23,80,240000,35.54048776626587,180000,5064.646303781217,810,1
23,80,240000,35.644192934036255,180000,5049.910944346841,800,2
23,80,240000,35.57846641540527,180000,5059.239987985008,810,3
23,80,240000,35.73959541320801,180000,5036.430824661176,810,4
23,80,240000,33.98965334892273,180000,5295.729207715057,800,5
23,80,240000,35.67766451835632,180000,5045.173287825193,810,6
62,80,240000,35.818249464035034,180000,5025.371219795018,800,0
62,80,240000,36.17733025550842,180000,4975.491522694461,810,1
62,80,240000,35.71408772468567,180000,5040.027940447252,800,2
62,80,240000,35.49359607696533,180000,5071.337364906132,810,3
62,80,240000,36.62475633621216,180000,4914.708465159884,810,4
62,80,240000,33.128477811813354,180000,5433.391809382,800,5
62,80,240000,35.664801597595215,180000,5046.992887579583,810,6
26,80,240000,35.16400384902954,180000,5118.87101289143,800,0
26,80,240000,35.587079763412476,180000,5058.015470689457,810,1
26,80,240000,35.68796920776367,180000,5043.716523966352,800,2
26,80,240000,35.73712706565857,180000,5036.778688709149,810,3
26,80,240000,35.53104257583618,180000,5065.992634913948,810,4
26,80,240000,34.22739100456238,180000,5258.94597037813,800,5
26,80,240000,35.350284814834595,180000,5091.896739809683,810,6
6,80,240000,35.35873794555664,180000,5090.679431973893,800,0
6,80,240000,35.656331300735474,180000,5048.191819899519,810,1
6,80,240000,35.615623235702515,180000,5053.9618191929,800,2
6,80,240000,35.68794846534729,180000,5043.71945545647,810,3
6,80,240000,35.613441467285156,180000,5054.271437523096,810,4
6,80,240000,34.20692491531372,180000,5262.092410984823,800,5
6,80,240000,35.47536253929138,180000,5073.943918138616,810,6
73,80,240000,35.731008529663086,180000,5037.641180784696,80,0
73,80,240000,37.21070337295532,180000,4837.317859753861,81,1
73,80,240000,34.54461622238159,180000,5210.65276398634,80,2
73,80,240000,35.83710217475891,180000,5022.727538689753,81,3
73,80,240000,35.84899067878723,180000,5021.0618651116065,81,4
73,80,240000,34.32897114753723,180000,5243.384639359145,80,5
73,80,240000,34.94970154762268,180000,5150.258572443913,81,6
56,80,240000,35.83482241630554,180000,5023.047077194291,800,0
56,80,240000,35.888760566711426,180000,5015.497809276779,810,1
56,80,240000,35.546950578689575,180000,5063.725497396396,800,2
56,80,240000,35.60379958152771,180000,5055.640187722808,810,3
56,80,240000,35.82857275009155,180000,5023.9232596710135,810,4
56,80,240000,33.85966682434082,180000,5316.0593969756,800,5
56,80,240000,35.70708441734314,180000,5041.0164519781665,810,6
55,80,240000,36.24346995353699,180000,4966.411886906923,800,0
55,80,240000,35.64325404167175,180000,5050.043965950915,810,1
55,80,240000,35.766571283340454,180000,5032.632246855638,800,2
55,80,240000,35.523470640182495,180000,5067.072466629777,810,3
55,80,240000,35.88941812515259,180000,5015.40591637092,810,4
55,80,240000,34.00173377990723,180000,5293.847695095127,800,5
55,80,240000,35.52444052696228,180000,5066.934125630603,810,6
50,80,240000,35.906309843063354,180000,5013.046475305613,800,0
50,80,240000,35.55684781074524,180000,5062.3160117586185,810,1
50,80,240000,35.91802954673767,180000,5011.410767001523,800,2
50,80,240000,35.60712194442749,180000,5055.168465480821,810,3
50,80,240000,35.615463733673096,180000,5053.984453101945,810,4
50,80,240000,33.99306869506836,180000,5295.197136059505,800,5
50,80,240000,35.590235233306885,180000,5057.567021404461,810,6
35,80,240000,35.29310989379883,180000,5100.145624504087,800,0
35,80,240000,35.53178143501282,180000,5065.887291050063,810,1
35,80,240000,35.61339449882507,180000,5054.278103311337,800,2
35,80,240000,35.70425462722778,180000,5041.415984713862,810,3
35,80,240000,35.77834630012512,180000,5030.975956520677,810,4
35,80,240000,33.98815417289734,180000,5295.962795871235,800,5
35,80,240000,35.54818797111511,180000,5063.549234809382,810,6
59,80,240000,35.69848895072937,180000,5042.230225722827,800,0
59,80,240000,35.603570222854614,180000,5055.672756224165,810,1
59,80,240000,35.73442196846008,180000,5037.159973061033,800,2
59,80,240000,35.59200048446655,180000,5057.316182004368,810,3
59,80,240000,35.70542931556702,180000,5041.250124992133,810,4
59,80,240000,34.15717887878418,180000,5269.7560486121465,800,5
59,80,240000,35.5343964099884,180000,5065.514492583406,810,6
1,80,240000,34.538031339645386,180000,5211.646206174533,800,0
1,80,240000,35.51595997810364,180000,5068.144014999845,810,1
1,80,240000,35.75383162498474,180000,5034.425453696442,800,2
1,80,240000,35.62143659591675,180000,5053.137020886834,810,3
1,80,240000,35.62064743041992,180000,5053.248971726453,810,4
1,80,240000,34.11950469017029,180000,5275.57482544163,800,5
1,80,240000,35.67030215263367,180000,5046.214613764071,810,6
0,80,240000,34.886868715286255,180000,5159.53442164702,800,0
0,80,240000,35.609577655792236,180000,5054.819850432045,810,1
0,80,240000,35.78484559059143,180000,5030.062224086435,800,2
0,80,240000,35.52070474624634,180000,5067.467024820829,810,3
0,80,240000,35.67483997344971,180000,5045.572737928507,810,4
0,80,240000,34.044914960861206,180000,5287.133194690955,800,5
0,80,240000,35.76916527748108,180000,5032.26727835668,810,6
3,80,240000,34.797582387924194,180000,5172.773153989727,800,0
3,80,240000,35.60270118713379,180000,5055.796161473527,810,1
3,80,240000,35.712888956069946,180000,5040.1971182285515,800,2
3,80,240000,35.66504740715027,180000,5046.958102848698,810,3
3,80,240000,35.57273888587952,180000,5060.054570930169,810,4
3,80,240000,34.146480321884155,180000,5271.407134885281,800,5
3,80,240000,35.57330679893494,180000,5059.97378926238,810,6
61,80,240000,35.853596687316895,180000,5020.41682372342,800,0
61,80,240000,38.53150820732117,180000,4671.501541842039,810,1
61,80,240000,33.5522027015686,180000,5364.774456121916,800,2
61,80,240000,34.9006872177124,180000,5157.491566774893,810,3
61,80,240000,38.491066694259644,180000,4676.409760991224,810,4
61,80,240000,33.234562158584595,180000,5416.048484138234,800,5
61,80,240000,33.748435258865356,180000,5333.580612532722,810,6
63,80,240000,35.69531321525574,180000,5042.67882213372,806,0
63,80,240000,38.68643379211426,180000,4652.793818299446,806,1
63,80,240000,33.07107877731323,180000,5442.822147171082,806,2
63,80,240000,35.62982988357544,180000,5051.94665784739,806,3
63,80,240000,36.656535387039185,180000,4910.447703239391,806,4
63,80,240000,33.196229457855225,180000,5422.302560853235,806,5
63,80,240000,36.323569536209106,180000,4955.460113042228,806,6
48,80,240000,35.472906827926636,180000,5074.295176122753,800,0
48,80,240000,35.60621643066406,180000,5055.297025184177,810,1
48,80,240000,35.836244106292725,180000,5022.847803640019,800,2
48,80,240000,35.592288970947266,180000,5057.27519089676,810,3
48,80,240000,35.70215964317322,180000,5041.711812367033,810,4
48,80,240000,34.035096883773804,180000,5288.658369761092,800,5
48,80,240000,35.6097731590271,180000,5054.792098678952,810,6
32,80,240000,35.09900522232056,180000,5128.350472039372,800,0
32,80,240000,35.572086811065674,180000,5060.147327201677,810,1
32,80,240000,35.66087603569031,180000,5047.548462349928,800,2
32,80,240000,35.58840608596802,180000,5057.826966602232,810,3
32,80,240000,35.660210847854614,180000,5047.6426168082835,810,4
32,80,240000,34.31524324417114,180000,5245.482269182958,800,5
32,80,240000,35.517436265945435,180000,5067.933356794288,810,6
43,80,240000,35.55487585067749,180000,5062.596780142326,80,0
43,80,240000,35.57738494873047,180000,5059.393776675625,81,1
43,80,240000,35.70330786705017,180000,5041.5496701390575,80,2
43,80,240000,35.72783422470093,180000,5038.088759255229,81,3
43,80,240000,35.61171913146973,180000,5054.5158838157795,81,4
43,80,240000,34.503819704055786,180000,5216.813719289222,80,5
43,80,240000,35.17663908004761,180000,5117.032346108843,81,6
74,80,240000,35.98526096343994,180000,5002.047926868591,800,0
74,80,240000,35.98139262199402,180000,5002.585694528483,810,1
74,80,240000,36.918245792388916,180000,4875.637943694196,800,2
74,80,240000,34.627825021743774,180000,5198.131845906377,810,3
74,80,240000,36.352712631225586,180000,4951.487439905293,810,4
74,80,240000,33.76878023147583,180000,5330.3672435352655,800,5
74,80,240000,34.980823278427124,180000,5145.676491582376,810,6
15,80,240000,34.561906814575195,180000,5208.045984433119,800,0
15,80,240000,35.64054322242737,180000,5050.428072227928,810,1
15,80,240000,35.785701751708984,180000,5029.941881505898,800,2
15,80,240000,35.55505728721619,180000,5062.57094584176,810,3
15,80,240000,35.659496545791626,180000,5047.743727084189,810,4
15,80,240000,34.247817277908325,180000,5255.809400621558,800,5
15,80,240000,35.49452877044678,180000,5071.204104838558,810,6
53,80,240000,35.92587232589722,180000,5010.316753540505,800,0
53,80,240000,35.76731586456299,180000,5032.527480719842,810,1
53,80,240000,35.4753098487854,180000,5073.951454328532,800,2
53,80,240000,35.688873291015625,180000,5043.588754742602,810,3
53,80,240000,35.74878764152527,180000,5035.135787120083,810,4
53,80,240000,33.93644690513611,180000,5304.031989652927,800,5
53,80,240000,35.825886964797974,180000,5024.299891775619,810,6
